"","weighting","measurement","Learners","Size"
"4945","simp_avg",2.67665514005725,"rf",1
"4946","simp_avg",2.67549493694812,"rf",1
"4947","simp_avg",2.66375147441725,"rf",1
"4948","simp_avg",2.69677603517332,"rf",1
"4949","simp_avg",2.70009474355067,"rf",1
"4950","simp_avg",2.68826129620857,"rf",1
"4951","merge",2.62642623834571,"rf",1
"4952","merge",2.60294321405584,"rf",1
"4953","merge",2.62349886313311,"rf",1
"4954","merge",2.61200118613261,"rf",1
"4955","merge",2.6044432819443,"rf",1
"4956","merge",2.59546149168475,"rf",1
"4957","merge",2.61717183763492,"rf",1
"4958","merge",2.60142629976975,"rf",1
"4959","merge",2.5960474554723,"rf",1
"4960","merge",2.61562672423559,"rf",1
"4961","merge",2.61447190300809,"rf",1
"4962","merge",2.59672925319141,"rf",1
"4963","merge",2.60010944019807,"rf",1
"4964","merge",2.61277603206856,"rf",1
"4965","merge",2.60363357899769,"rf",1
"4966","merge",2.61316145994897,"rf",1
"4967","merge",2.5896069774217,"rf",1
"4968","merge",2.61818380183435,"rf",1
"4969","merge",2.59798041213539,"rf",1
"4970","merge",2.60048129958463,"rf",1
"4971","merge",2.62579557674636,"rf",1
"4972","merge",2.60560608557571,"rf",1
"4973","merge",2.59379219993528,"rf",1
"4974","merge",2.61379214172731,"rf",1
"4975","merge",2.64186348507683,"rf",1
"4976","merge",2.59574233335201,"rf",1
"4977","merge",2.59878098063882,"rf",1
"4978","merge",2.61826330330358,"rf",1
"4979","merge",2.63359672553134,"rf",1
"4980","merge",2.66127313717385,"rf",1
"4981","merge",2.61537137896051,"rf",1
"4982","merge",2.60185633066533,"rf",1
"4983","merge",2.62379463092329,"rf",1
"4984","merge",2.59653157145389,"rf",1
"4985","merge",2.60495257058567,"rf",1
"4986","merge",2.61415078063634,"rf",1
"4987","merge",2.61053827571373,"rf",1
"4988","merge",2.60530350080677,"rf",1
"4989","merge",2.60898676103871,"rf",1
"4990","merge",2.59201304411178,"rf",1
"4991","merge",2.62779194971381,"rf",1
"4992","merge",2.60508327756702,"rf",1
"4993","merge",2.59774172751069,"rf",1
"4994","merge",2.59514135920705,"rf",1
"4995","merge",2.60498898646684,"rf",1
"4996","merge",2.60682203214265,"rf",1
"4997","merge",2.59920522644818,"rf",1
"4998","merge",2.63233247391162,"rf",1
"4999","merge",2.61772091853863,"rf",1
"5000","merge",2.60189120206821,"rf",1
"5001","stacking",2.61715954265653,"elnet",1.5
"5002","stacking",2.60030493052268,"elnet",1.5
"5003","stacking",2.60379841384847,"elnet",1.5
"5004","stacking",2.60285266904556,"elnet",1.5
"5005","stacking",2.59244099654003,"elnet",1.5
"5006","stacking",2.60693470939623,"elnet",1.5
"5007","stacking",2.59384823777344,"elnet",1.5
"5008","stacking",2.61128554810474,"elnet",1.5
"5009","stacking",2.59809189320131,"elnet",1.5
"5010","stacking",2.59742286539388,"elnet",1.5
"5011","stacking",2.59843063838625,"elnet",1.5
"5012","stacking",2.59408565347838,"elnet",1.5
"5013","stacking",2.59266460547852,"elnet",1.5
"5014","stacking",2.5993329346866,"elnet",1.5
"5015","stacking",2.59772727040376,"elnet",1.5
"5016","stacking",2.61231206735225,"elnet",1.5
"5017","stacking",2.60260361830495,"elnet",1.5
"5018","stacking",2.59766773465157,"elnet",1.5
"5019","stacking",2.62725896116496,"elnet",1.5
"5020","stacking",2.59933098749385,"elnet",1.5
"5021","stacking",2.59182352736334,"elnet",1.5
"5022","stacking",2.594958401294,"elnet",1.5
"5023","stacking",2.60857653840272,"elnet",1.5
"5024","stacking",2.66718856026062,"elnet",1.5
"5025","stacking",2.59112871566006,"elnet",1.5
"5026","stacking",2.60288707792284,"elnet",1.5
"5027","stacking",2.60159703948633,"elnet",1.5
"5028","stacking",2.60096510553314,"elnet",1.5
"5029","stacking",2.64204008144904,"elnet",1.5
"5030","stacking",2.63011319903115,"elnet",1.5
"5031","stacking",2.60314510700596,"elnet",1.5
"5032","stacking",2.60097876398814,"elnet",1.5
"5033","stacking",2.59216698288561,"elnet",1.5
"5034","stacking",2.5928182763163,"elnet",1.5
"5035","stacking",2.61426890108678,"elnet",1.5
"5036","stacking",2.5976201006557,"elnet",1.5
"5037","stacking",2.60595818442308,"elnet",1.5
"5038","stacking",2.67343815354245,"elnet",1.5
"5039","stacking",2.60171927516859,"elnet",1.5
"5040","stacking",2.60326964157173,"elnet",1.5
"5041","stacking",2.59955438649943,"elnet",1.5
"5042","stacking",2.60148769853466,"elnet",1.5
"5043","stacking",2.59236799799648,"elnet",1.5
"5044","stacking",2.59271762216213,"elnet",1.5
"5045","stacking",2.59304842984396,"elnet",1.5
"5046","stacking",2.62108232680302,"elnet",1.5
"5047","stacking",2.60148201762818,"elnet",1.5
"5048","stacking",2.59430782518158,"elnet",1.5
"5049","stacking",2.60863509091519,"elnet",1.5
"5050","stacking",2.59435996587284,"elnet",1.5
"5051","stacking_norm",2.61368405006376,"elnet",1.5
"5052","stacking_norm",2.59889698617659,"elnet",1.5
"5053","stacking_norm",2.61077071673958,"elnet",1.5
"5054","stacking_norm",2.60021337767713,"elnet",1.5
"5055","stacking_norm",2.59331122811949,"elnet",1.5
"5056","stacking_norm",2.61298011417243,"elnet",1.5
"5057","stacking_norm",2.5927595744439,"elnet",1.5
"5058","stacking_norm",2.62338055091029,"elnet",1.5
"5059","stacking_norm",2.60059059917824,"elnet",1.5
"5060","stacking_norm",2.60079801495966,"elnet",1.5
"5061","stacking_norm",2.59867248495446,"elnet",1.5
"5062","stacking_norm",2.59367779786674,"elnet",1.5
"5063","stacking_norm",2.59244731087068,"elnet",1.5
"5064","stacking_norm",2.59333739299133,"elnet",1.5
"5065","stacking_norm",2.59406480377214,"elnet",1.5
"5066","stacking_norm",2.61368993749237,"elnet",1.5
"5067","stacking_norm",2.6015056974639,"elnet",1.5
"5068","stacking_norm",2.59463344005852,"elnet",1.5
"5069","stacking_norm",2.62865900407143,"elnet",1.5
"5070","stacking_norm",2.59907511549084,"elnet",1.5
"5071","stacking_norm",2.59466348524071,"elnet",1.5
"5072","stacking_norm",2.59612884465168,"elnet",1.5
"5073","stacking_norm",2.60629850128034,"elnet",1.5
"5074","stacking_norm",2.66881126629901,"elnet",1.5
"5075","stacking_norm",2.59124770541777,"elnet",1.5
"5076","stacking_norm",2.59327248565993,"elnet",1.5
"5077","stacking_norm",2.60278652072948,"elnet",1.5
"5078","stacking_norm",2.59579725567294,"elnet",1.5
"5079","stacking_norm",2.63660744392288,"elnet",1.5
"5080","stacking_norm",2.62364364144446,"elnet",1.5
"5081","stacking_norm",2.60404934129571,"elnet",1.5
"5082","stacking_norm",2.60057826340713,"elnet",1.5
"5083","stacking_norm",2.59311784077581,"elnet",1.5
"5084","stacking_norm",2.5937195117004,"elnet",1.5
"5085","stacking_norm",2.60854400531701,"elnet",1.5
"5086","stacking_norm",2.5970799793579,"elnet",1.5
"5087","stacking_norm",2.60614934728467,"elnet",1.5
"5088","stacking_norm",2.67405746385862,"elnet",1.5
"5089","stacking_norm",2.60732145140398,"elnet",1.5
"5090","stacking_norm",2.6027489795535,"elnet",1.5
"5091","stacking_norm",2.60056981951006,"elnet",1.5
"5092","stacking_norm",2.60746281191261,"elnet",1.5
"5093","stacking_norm",2.595145539384,"elnet",1.5
"5094","stacking_norm",2.59060162202391,"elnet",1.5
"5095","stacking_norm",2.59515392323905,"elnet",1.5
"5096","stacking_norm",2.62115368298415,"elnet",1.5
"5097","stacking_norm",2.61662310992945,"elnet",1.5
"5098","stacking_norm",2.59316038421686,"elnet",1.5
"5099","stacking_norm",2.60755497947625,"elnet",1.5
"5100","stacking_norm",2.59515978981185,"elnet",1.5
"5101","stacking_wz",2.62758967961264,"elnet",1.5
"5102","stacking_wz",2.60280130983165,"elnet",1.5
"5103","stacking_wz",2.59936808969846,"elnet",1.5
"5104","stacking_wz",2.59874601575915,"elnet",1.5
"5105","stacking_wz",2.60511155895914,"elnet",1.5
"5106","stacking_wz",2.60980901154933,"elnet",1.5
"5107","stacking_wz",2.61257903643147,"elnet",1.5
"5108","stacking_wz",2.61099303446054,"elnet",1.5
"5109","stacking_wz",2.59915935690152,"elnet",1.5
"5110","stacking_wz",2.60551880345213,"elnet",1.5
"5111","stacking_wz",2.60624208362249,"elnet",1.5
"5112","stacking_wz",2.59976813213231,"elnet",1.5
"5113","stacking_wz",2.60139875545955,"elnet",1.5
"5114","stacking_wz",2.59030529219427,"elnet",1.5
"5115","stacking_wz",2.59668517478384,"elnet",1.5
"5116","stacking_wz",2.63862217551475,"elnet",1.5
"5117","stacking_wz",2.60987376241922,"elnet",1.5
"5118","stacking_wz",2.59505263476971,"elnet",1.5
"5119","stacking_wz",2.64897013971061,"elnet",1.5
"5120","stacking_wz",2.5939831884956,"elnet",1.5
"5121","stacking_wz",2.59711300296729,"elnet",1.5
"5122","stacking_wz",2.60700340637713,"elnet",1.5
"5123","stacking_wz",2.61176069251103,"elnet",1.5
"5124","stacking_wz",2.67130845276435,"elnet",1.5
"5125","stacking_wz",2.5926418878068,"elnet",1.5
"5126","stacking_wz",2.59147136011573,"elnet",1.5
"5127","stacking_wz",2.61380041453552,"elnet",1.5
"5128","stacking_wz",2.60126729082423,"elnet",1.5
"5129","stacking_wz",2.63367095861739,"elnet",1.5
"5130","stacking_wz",2.61467222257831,"elnet",1.5
"5131","stacking_wz",2.61995674043535,"elnet",1.5
"5132","stacking_wz",2.60993204846665,"elnet",1.5
"5133","stacking_wz",2.59453671450413,"elnet",1.5
"5134","stacking_wz",2.60863223688139,"elnet",1.5
"5135","stacking_wz",2.60411302654466,"elnet",1.5
"5136","stacking_wz",2.60454647910897,"elnet",1.5
"5137","stacking_wz",2.62426020483604,"elnet",1.5
"5138","stacking_wz",2.70484315496884,"elnet",1.5
"5139","stacking_wz",2.60345969942985,"elnet",1.5
"5140","stacking_wz",2.60468458535709,"elnet",1.5
"5141","stacking_wz",2.5996591233874,"elnet",1.5
"5142","stacking_wz",2.60452295573292,"elnet",1.5
"5143","stacking_wz",2.59663051172874,"elnet",1.5
"5144","stacking_wz",2.59471098276085,"elnet",1.5
"5145","stacking_wz",2.60021867225668,"elnet",1.5
"5146","stacking_wz",2.64891850648265,"elnet",1.5
"5147","stacking_wz",2.60685313173662,"elnet",1.5
"5148","stacking_wz",2.59598868463043,"elnet",1.5
"5149","stacking_wz",2.61061150385425,"elnet",1.5
"5150","stacking_wz",2.60117882316138,"elnet",1.5
"5151","simp_avg",2.60507547284401,"elnet",1.5
"5152","simp_avg",2.5982890644514,"elnet",1.5
"5153","simp_avg",2.60768837677247,"elnet",1.5
"5154","simp_avg",2.59783272003558,"elnet",1.5
"5155","simp_avg",2.59052454981368,"elnet",1.5
"5156","simp_avg",2.60012880932644,"elnet",1.5
"5157","simp_avg",2.5930702967106,"elnet",1.5
"5158","simp_avg",2.60766302606812,"elnet",1.5
"5159","simp_avg",2.58966702242252,"elnet",1.5
"5160","simp_avg",2.59520643590063,"elnet",1.5
"5161","simp_avg",2.59842032629992,"elnet",1.5
"5162","simp_avg",2.59289764295192,"elnet",1.5
"5163","simp_avg",2.59262373866979,"elnet",1.5
"5164","simp_avg",2.59240604935678,"elnet",1.5
"5165","simp_avg",2.59507432931956,"elnet",1.5
"5166","simp_avg",2.6032051576734,"elnet",1.5
"5167","simp_avg",2.6016894170647,"elnet",1.5
"5168","simp_avg",2.59242419465811,"elnet",1.5
"5169","simp_avg",2.62637215553109,"elnet",1.5
"5170","simp_avg",2.59441592958132,"elnet",1.5
"5171","simp_avg",2.59790856408851,"elnet",1.5
"5172","simp_avg",2.59652877889244,"elnet",1.5
"5173","simp_avg",2.605970672342,"elnet",1.5
"5174","simp_avg",2.67176771908688,"elnet",1.5
"5175","simp_avg",2.58437050251216,"elnet",1.5
"5176","simp_avg",2.5893620859307,"elnet",1.5
"5177","simp_avg",2.6029456462323,"elnet",1.5
"5178","simp_avg",2.5932904468924,"elnet",1.5
"5179","simp_avg",2.63136905211714,"elnet",1.5
"5180","simp_avg",2.6141292893208,"elnet",1.5
"5181","simp_avg",2.59842910692996,"elnet",1.5
"5182","simp_avg",2.60346301582941,"elnet",1.5
"5183","simp_avg",2.59249555410256,"elnet",1.5
"5184","simp_avg",2.59106242581658,"elnet",1.5
"5185","simp_avg",2.60398993923335,"elnet",1.5
"5186","simp_avg",2.59812996642276,"elnet",1.5
"5187","simp_avg",2.60329050902638,"elnet",1.5
"5188","simp_avg",2.6734358314416,"elnet",1.5
"5189","simp_avg",2.60494529050971,"elnet",1.5
"5190","simp_avg",2.60473491978391,"elnet",1.5
"5191","simp_avg",2.5964665065083,"elnet",1.5
"5192","simp_avg",2.60274431640359,"elnet",1.5
"5193","simp_avg",2.59436560263313,"elnet",1.5
"5194","simp_avg",2.58751192855876,"elnet",1.5
"5195","simp_avg",2.588925919484,"elnet",1.5
"5196","simp_avg",2.61205933426735,"elnet",1.5
"5197","simp_avg",2.60489880437237,"elnet",1.5
"5198","simp_avg",2.59738177057929,"elnet",1.5
"5199","simp_avg",2.59908159328628,"elnet",1.5
"5200","simp_avg",2.59292683632725,"elnet",1.5
"5201","merge",2.61580513025006,"elnet",1.5
"5202","merge",2.60352682544389,"elnet",1.5
"5203","merge",2.60045190857772,"elnet",1.5
"5204","merge",2.60652077285926,"elnet",1.5
"5205","merge",2.60257289590388,"elnet",1.5
"5206","merge",2.61577419945935,"elnet",1.5
"5207","merge",2.59543462819015,"elnet",1.5
"5208","merge",2.61809830585723,"elnet",1.5
"5209","merge",2.60151189109867,"elnet",1.5
"5210","merge",2.60414801621747,"elnet",1.5
"5211","merge",2.60173016261099,"elnet",1.5
"5212","merge",2.6008664534006,"elnet",1.5
"5213","merge",2.59767059081886,"elnet",1.5
"5214","merge",2.60384669954992,"elnet",1.5
"5215","merge",2.60972117545454,"elnet",1.5
"5216","merge",2.61653780763067,"elnet",1.5
"5217","merge",2.5985012755857,"elnet",1.5
"5218","merge",2.60225779058706,"elnet",1.5
"5219","merge",2.63150838658926,"elnet",1.5
"5220","merge",2.60975971957508,"elnet",1.5
"5221","merge",2.59530018709124,"elnet",1.5
"5222","merge",2.604730079555,"elnet",1.5
"5223","merge",2.60229768781626,"elnet",1.5
"5224","merge",2.66717631389512,"elnet",1.5
"5225","merge",2.60181331770909,"elnet",1.5
"5226","merge",2.60620970835632,"elnet",1.5
"5227","merge",2.60373032091313,"elnet",1.5
"5228","merge",2.60548303619594,"elnet",1.5
"5229","merge",2.64179357066683,"elnet",1.5
"5230","merge",2.63767023807797,"elnet",1.5
"5231","merge",2.60326051942595,"elnet",1.5
"5232","merge",2.59905076303351,"elnet",1.5
"5233","merge",2.59785620280039,"elnet",1.5
"5234","merge",2.60724628234963,"elnet",1.5
"5235","merge",2.6192017943933,"elnet",1.5
"5236","merge",2.60032749217669,"elnet",1.5
"5237","merge",2.6068458150039,"elnet",1.5
"5238","merge",2.67386542590838,"elnet",1.5
"5239","merge",2.61322389947259,"elnet",1.5
"5240","merge",2.60753134426967,"elnet",1.5
"5241","merge",2.60169046909873,"elnet",1.5
"5242","merge",2.60757370525769,"elnet",1.5
"5243","merge",2.60178363509013,"elnet",1.5
"5244","merge",2.60197575681061,"elnet",1.5
"5245","merge",2.59490739008623,"elnet",1.5
"5246","merge",2.62067726810153,"elnet",1.5
"5247","merge",2.60945258695062,"elnet",1.5
"5248","merge",2.60019898542298,"elnet",1.5
"5249","merge",2.60959555613157,"elnet",1.5
"5250","merge",2.59601579971013,"elnet",1.5
"5251","stacking",2.6173058841408,"Nnet",1.5
"5252","stacking",2.60535407164521,"Nnet",1.5
"5253","stacking",2.60781520076335,"Nnet",1.5
"5254","stacking",2.60522075559469,"Nnet",1.5
"5255","stacking",2.596483903621,"Nnet",1.5
"5256","stacking",2.60717100910817,"Nnet",1.5
"5257","stacking",2.5961070207688,"Nnet",1.5
"5258","stacking",2.61636997698933,"Nnet",1.5
"5259","stacking",2.60241360754498,"Nnet",1.5
"5260","stacking",2.60167985461808,"Nnet",1.5
"5261","stacking",2.60072577662757,"Nnet",1.5
"5262","stacking",2.60122696542353,"Nnet",1.5
"5263","stacking",2.59491537165784,"Nnet",1.5
"5264","stacking",2.60140726672058,"Nnet",1.5
"5265","stacking",2.60813567306777,"Nnet",1.5
"5266","stacking",2.61496675177386,"Nnet",1.5
"5267","stacking",2.60801199977282,"Nnet",1.5
"5268","stacking",2.5989964762825,"Nnet",1.5
"5269","stacking",2.62944773954333,"Nnet",1.5
"5270","stacking",2.60572020144393,"Nnet",1.5
"5271","stacking",2.59558481668253,"Nnet",1.5
"5272","stacking",2.59922645602879,"Nnet",1.5
"5273","stacking",2.611455174093,"Nnet",1.5
"5274","stacking",2.67034662200817,"Nnet",1.5
"5275","stacking",2.59211572568565,"Nnet",1.5
"5276","stacking",2.60720747457316,"Nnet",1.5
"5277","stacking",2.60467079826618,"Nnet",1.5
"5278","stacking",2.6052524535244,"Nnet",1.5
"5279","stacking",2.64137613781862,"Nnet",1.5
"5280","stacking",2.63268530912834,"Nnet",1.5
"5281","stacking",2.60265064300358,"Nnet",1.5
"5282","stacking",2.60309393808584,"Nnet",1.5
"5283","stacking",2.59453421253703,"Nnet",1.5
"5284","stacking",2.59502621887992,"Nnet",1.5
"5285","stacking",2.61734699978269,"Nnet",1.5
"5286","stacking",2.60144022610712,"Nnet",1.5
"5287","stacking",2.6071243320731,"Nnet",1.5
"5288","stacking",2.67355044428842,"Nnet",1.5
"5289","stacking",2.60456067271865,"Nnet",1.5
"5290","stacking",2.61146982512063,"Nnet",1.5
"5291","stacking",2.60381680004603,"Nnet",1.5
"5292","stacking",2.60656418981074,"Nnet",1.5
"5293","stacking",2.59717654073105,"Nnet",1.5
"5294","stacking",2.59871764388334,"Nnet",1.5
"5295","stacking",2.59391574379674,"Nnet",1.5
"5296","stacking",2.62166211549024,"Nnet",1.5
"5297","stacking",2.60758508166387,"Nnet",1.5
"5298","stacking",2.60111334102126,"Nnet",1.5
"5299","stacking",2.61421427252169,"Nnet",1.5
"5300","stacking",2.59774325920852,"Nnet",1.5
"5301","stacking_norm",2.61372271388611,"Nnet",1.5
"5302","stacking_norm",2.60333709999844,"Nnet",1.5
"5303","stacking_norm",2.60800794913745,"Nnet",1.5
"5304","stacking_norm",2.60040663931062,"Nnet",1.5
"5305","stacking_norm",2.59837843715895,"Nnet",1.5
"5306","stacking_norm",2.61268983167532,"Nnet",1.5
"5307","stacking_norm",2.5954251819603,"Nnet",1.5
"5308","stacking_norm",2.62619878879635,"Nnet",1.5
"5309","stacking_norm",2.60289675536949,"Nnet",1.5
"5310","stacking_norm",2.60714717477231,"Nnet",1.5
"5311","stacking_norm",2.60193716116381,"Nnet",1.5
"5312","stacking_norm",2.60064500041008,"Nnet",1.5
"5313","stacking_norm",2.59476045024702,"Nnet",1.5
"5314","stacking_norm",2.59534969496545,"Nnet",1.5
"5315","stacking_norm",2.60411327993614,"Nnet",1.5
"5316","stacking_norm",2.61793427080721,"Nnet",1.5
"5317","stacking_norm",2.60648695691925,"Nnet",1.5
"5318","stacking_norm",2.59614931571192,"Nnet",1.5
"5319","stacking_norm",2.63017302858786,"Nnet",1.5
"5320","stacking_norm",2.60259017837893,"Nnet",1.5
"5321","stacking_norm",2.59810439722015,"Nnet",1.5
"5322","stacking_norm",2.60013464233291,"Nnet",1.5
"5323","stacking_norm",2.60889827426234,"Nnet",1.5
"5324","stacking_norm",2.6590195654395,"Nnet",1.5
"5325","stacking_norm",2.59226530776377,"Nnet",1.5
"5326","stacking_norm",2.59710197719788,"Nnet",1.5
"5327","stacking_norm",2.60676849957037,"Nnet",1.5
"5328","stacking_norm",2.6009466802995,"Nnet",1.5
"5329","stacking_norm",2.62998465617269,"Nnet",1.5
"5330","stacking_norm",2.62638990956526,"Nnet",1.5
"5331","stacking_norm",2.60320580314913,"Nnet",1.5
"5332","stacking_norm",2.60259823440694,"Nnet",1.5
"5333","stacking_norm",2.59630665585249,"Nnet",1.5
"5334","stacking_norm",2.59838494050337,"Nnet",1.5
"5335","stacking_norm",2.60859017934139,"Nnet",1.5
"5336","stacking_norm",2.60074625221618,"Nnet",1.5
"5337","stacking_norm",2.60752004922191,"Nnet",1.5
"5338","stacking_norm",2.67505985791888,"Nnet",1.5
"5339","stacking_norm",2.60839320871206,"Nnet",1.5
"5340","stacking_norm",2.61056504400003,"Nnet",1.5
"5341","stacking_norm",2.60887257969366,"Nnet",1.5
"5342","stacking_norm",2.60758949315675,"Nnet",1.5
"5343","stacking_norm",2.59985311809218,"Nnet",1.5
"5344","stacking_norm",2.595751921862,"Nnet",1.5
"5345","stacking_norm",2.59713499751906,"Nnet",1.5
"5346","stacking_norm",2.62263117380218,"Nnet",1.5
"5347","stacking_norm",2.62577343527302,"Nnet",1.5
"5348","stacking_norm",2.59832621069383,"Nnet",1.5
"5349","stacking_norm",2.6121307679158,"Nnet",1.5
"5350","stacking_norm",2.59784626503441,"Nnet",1.5
